agent_id,year,cluster,basin,yearly_decision,fql_raw_skill,fql_action,fql_blocked,wsa_label,aca_label,request,diversion,water_right,curtailment_ratio,drought_index,shortage_tier,lake_mead_level,mead_storage_maf,has_efficient_system,below_minimum_utilisation,utilisation_pct,magnitude_pct,magnitude_fallback,is_exploration,memory
CibolaValleyIDD,2,forward_looking_conservative,lower_basin,maintain_demand,decrease_demand,-873.516528461852,True,L,M,7111.291429382875,7111.291429382875,46000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,15.459329194310598,,False,False,FQL_BASELINE
HopiTribe,2,forward_looking_conservative,lower_basin,increase_demand,increase_demand,374.6590026025477,False,L,M,4450.131084188694,4450.131084188694,5900.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,75.42595057946939,7.701249327735198,False,False,FQL_BASELINE
NorthBajaLLC,2,myopic_conservative,lower_basin,increase_demand,increase_demand,151.85246855258887,False,L,L,290.0281583917209,290.0281583917209,1200.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,24.169013199310076,4.664467152060512,False,False,FQL_BASELINE
PVIDDiversionAG,2,myopic_conservative,lower_basin,increase_demand,increase_demand,47663.88732680531,False,L,L,717293.9337414972,717293.9337414972,1270000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,56.47983730248009,1.0,False,False,FQL_BASELINE
Bard Unit,2,myopic_conservative,lower_basin,maintain_demand,decrease_demand,-1041.0655697068914,True,L,L,36989.042443488346,36989.042443488346,82500.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,44.83520296180406,,False,False,FQL_BASELINE
Quechan Res Unit,2,forward_looking_conservative,lower_basin,decrease_demand,decrease_demand,-2132.7917606648366,False,L,M,36904.18600705703,36904.18600705703,60000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,61.506976678428394,6.617436627713621,False,False,FQL_BASELINE
Chemehuevi Ind Res,2,myopic_conservative,lower_basin,maintain_demand,decrease_demand,-176.2403638821617,True,L,L,176.2403638821617,176.2403638821617,3000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,True,5.874678796072056,,False,False,FQL_BASELINE
AgUsesAboveFontenelle_AgAbvFontenellePL,2,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-66107.7691727888,True,L,L,182136.1111111111,182136.1111111111,800000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,22.767013888888886,,False,False,FQL_BASELINE
AgUsesAboveGreenRiverWy_AgUsesBelowFontenelleCurr,2,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-4094.274697440936,True,L,L,22767.013888888887,22767.013888888887,100000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,22.767013888888886,,False,False,FQL_BASELINE
AgUsesAboveGreendale_AgUsesAbvGreendaleCurr,2,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-7550.677618698985,True,L,L,91068.05555555556,91068.05555555556,400000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,22.76701388888889,,False,False,FQL_BASELINE
LymanAreaAg_LymanAreaAgLymanProj,2,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-4720.926621771814,True,L,L,13977.275459465676,13977.275459465676,60000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,23.29545909910946,,False,False,FQL_BASELINE
WyUsesOnLittleSnakeR_WYUsesLittleSnakeAgCurr,2,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-3612.922953415608,True,L,L,18213.61111111111,18213.61111111111,80000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,22.767013888888886,,False,False,FQL_BASELINE
AgAboveRandlette_NonIndian,2,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-9372.423812885143,True,L,L,173725.85586785668,173725.85586785668,400000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,43.431463966964166,,False,False,FQL_BASELINE
AgAboveRandlette_AgUteCurr,2,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-48364.8347417251,True,L,L,173725.85586785668,173725.85586785668,400000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,43.431463966964166,,False,False,FQL_BASELINE
AgUsesAboveGreenRUt_NonIndian,2,myopic_conservative,upper_basin,increase_demand,increase_demand,7704.595286780327,False,L,L,89660.053785071,89660.053785071,200000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,44.83002689253549,3.220160680365587,False,False,FQL_BASELINE
AgUsesAboveGreenRUt_UteIndianCompactGreen,2,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-3833.835933341244,True,L,L,52117.756760357,52117.756760357,120000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,43.431463966964166,,False,False,FQL_BASELINE
SanRafaelAg_SanRafaelAgricultureCurr,2,aggressive,upper_basin,maintain_demand,decrease_demand,-5352.68214238239,True,L,H,52117.756760357,52117.756760357,120000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,43.431463966964166,,False,False,FQL_BASELINE
SanRafaelAg_EmeryCountyProject,2,aggressive,upper_basin,maintain_demand,decrease_demand,-2935.2776422385923,True,L,H,26058.8783801785,26058.8783801785,60000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,43.431463966964166,,False,False,FQL_BASELINE
UpalcoUintaBonnUtes_NonIndian,2,aggressive,upper_basin,maintain_demand,decrease_demand,-6967.274527483007,True,L,H,26058.8783801785,26058.8783801785,60000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,43.431463966964166,,False,False,FQL_BASELINE
UpalcoUintaBonnUtes_NewIndianLandsUte,2,aggressive,upper_basin,maintain_demand,decrease_demand,-3389.1286120991017,True,L,H,17372.585586785666,17372.585586785666,40000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,43.431463966964166,,False,False,FQL_BASELINE
UpalcoUintaBonnUtes_UpalcoProjectAg,2,aggressive,upper_basin,maintain_demand,decrease_demand,-2013.6800140566927,True,L,H,19987.45327431415,19987.45327431415,40000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,49.96863318578538,,False,False,FQL_BASELINE
UtahAgUses_NonIndian,2,aggressive,upper_basin,maintain_demand,decrease_demand,-127.63298073798406,True,L,H,608.0404955374983,608.0404955374983,1400.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,43.43146396696416,,False,False,FQL_BASELINE
UtahAgUses_UteIndianCompactWhite,2,aggressive,upper_basin,increase_demand,increase_demand,5583.772878188434,False,L,H,31446.313406176854,31446.313406176854,60000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,52.41052234362809,10.767665514514311,False,False,FQL_BASELINE
UtahUsesAboveGreenRiverConfluence_UtahAgDNRProjects,2,myopic_conservative,upper_basin,increase_demand,increase_demand,562.3377734031192,False,L,L,11091.876627906126,11091.876627906126,20000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,55.45938313953063,6.081557246591781,False,False,FQL_BASELINE
UtahAgAnticipatedDepletion_UtahAgCurr,2,forward_looking_conservative,upper_basin,maintain_demand,decrease_demand,-5017.337770119095,True,L,M,62700.0,62700.0,200000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,31.35,,False,False,FQL_BASELINE
SanJuanUtahUses_UtahAgricultureCurr,2,forward_looking_conservative,upper_basin,maintain_demand,decrease_demand,-522.0748980321239,True,L,M,12540.0,12540.0,40000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,31.35,,False,False,FQL_BASELINE
NewMexicoAgricultureArchToFarm_HammondIrrigation,2,aggressive,upper_basin,maintain_demand,decrease_demand,-2969.889557275749,True,L,H,9423.839662447255,9423.839662447255,40000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,23.55959915611814,,False,False,FQL_BASELINE
NewMexicoAgricultureArchToFarm_PLNewMexicoAgriculture,2,aggressive,upper_basin,maintain_demand,decrease_demand,-12419.375638912927,True,L,H,47119.19831223629,47119.19831223629,200000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,23.559599156118143,,False,False,FQL_BASELINE
NewMexicoAgricultureArchToFarm_AnimasLaPlataNMAg,2,aggressive,upper_basin,maintain_demand,decrease_demand,-903.5582196865662,True,L,H,1884.7679324894516,1884.7679324894516,8000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,23.559599156118143,,False,False,FQL_BASELINE
NewMexicoAgFarmToShip_NMHogbackCudei,2,aggressive,upper_basin,maintain_demand,decrease_demand,-2695.3723523954427,True,L,H,14135.759493670888,14135.759493670888,60000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,23.559599156118146,,False,False,FQL_BASELINE
NewMexicoAgFarmToShip_NMAgFruitland,2,aggressive,upper_basin,increase_demand,increase_demand,3015.2162362726312,False,L,H,10269.741596118969,10269.741596118969,40000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,25.674353990297423,8.976191912968549,False,False,FQL_BASELINE
NavajoIndianIrrigationProjectNIIPandExports_NIIP,2,aggressive,upper_basin,maintain_demand,decrease_demand,-29944.786488210157,True,L,H,141357.59493670886,141357.59493670886,600000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,23.559599156118143,,False,False,FQL_BASELINE
AgUsesAboveMaybell_1971CompStudyAgUsesAbvMaybell,2,aggressive,upper_basin,increase_demand,increase_demand,21819.30484257009,False,L,H,109619.72143802614,109619.72143802614,400000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,27.404930359506537,6.098401517394766,False,False,FQL_BASELINE
AgUsesAboveMaybell_StagecoachYamcoloAg,2,aggressive,upper_basin,increase_demand,increase_demand,1733.8556457045338,False,L,H,10984.674583674852,10984.674583674852,40000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,27.461686459187128,6.318133199740907,False,False,FQL_BASELINE
AgUsesAboveMaybell_AgMiscellaneous,2,aggressive,upper_basin,maintain_demand,decrease_demand,-6784.564448271924,True,L,H,30995.67567567568,30995.67567567568,120000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,25.829729729729735,,False,False,FQL_BASELINE
ColoradoUsesOnLittleSnakeR_1971CompStudyAgLittleSnakeColo,2,aggressive,upper_basin,maintain_demand,decrease_demand,-1733.3600042538767,True,L,H,15497.837837837838,15497.837837837838,60000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,25.829729729729728,,False,False,FQL_BASELINE
ColoradoAg_1971CompStudyAgCo,2,aggressive,upper_basin,maintain_demand,decrease_demand,-3041.427986739469,True,L,H,30995.67567567568,30995.67567567568,120000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,25.829729729729735,,False,False,FQL_BASELINE
AgAndMIAbvGlenwoodSprings_1971CompStudyAg,2,aggressive,upper_basin,maintain_demand,decrease_demand,-51373.97207962277,True,L,H,94172.131147541,94172.131147541,400000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,23.543032786885252,,False,False,FQL_BASELINE
AgAndMIAbvGlenwoodSprings_AgMiscellaneous,2,aggressive,upper_basin,maintain_demand,decrease_demand,-15617.063193639202,True,L,H,47086.065573770495,47086.065573770495,200000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,23.54303278688525,,False,False,FQL_BASELINE
AgricultureAboveCameo_1971CompStudyAgricultureAbvCameo,2,aggressive,upper_basin,maintain_demand,decrease_demand,-36010.76617284678,True,L,H,141258.19672131148,141258.19672131148,600000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,23.54303278688525,,False,False,FQL_BASELINE
AgricultureAboveCameo_WestDivideAgriculture,2,aggressive,upper_basin,maintain_demand,decrease_demand,-239.4403200022282,True,L,H,941.7213114754098,941.7213114754098,4000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,23.543032786885245,,False,False,FQL_BASELINE
AgricultureAboveCameo_RifleGapSilt,2,aggressive,upper_basin,maintain_demand,decrease_demand,-1023.6478465444669,True,L,H,4708.606557377049,4708.606557377049,20000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,23.543032786885245,,False,False,FQL_BASELINE
PresentLevelUsesAboveBlueMesa_1971CompStudyAg,2,aggressive,upper_basin,increase_demand,increase_demand,6640.36106253166,False,L,H,47518.85622797104,47518.85622797104,180000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,26.399364571095024,12.132386723773815,False,False,FQL_BASELINE
PresentLevelUsesAboveBlueMesa_Bostwick,2,aggressive,upper_basin,maintain_demand,decrease_demand,-1174.5184892630493,True,L,H,3296.024590163934,3296.024590163934,14000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,23.54303278688524,,False,False,FQL_BASELINE
TunnelDiversionBelowCrystalForAg_1971CompStudyAg,2,aggressive,upper_basin,maintain_demand,decrease_demand,-54704.644202579475,True,L,H,141258.19672131148,141258.19672131148,600000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,23.54303278688525,,False,False,FQL_BASELINE
AgricultureAndMIAbvGrandJunction_1971CompStudyAg,2,aggressive,upper_basin,maintain_demand,decrease_demand,-14878.974169790936,True,L,H,188344.262295082,188344.262295082,800000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,23.543032786885252,,False,False,FQL_BASELINE
AgricultureAndMIAbvGrandJunction_AgMiscellaneous,2,aggressive,upper_basin,maintain_demand,decrease_demand,-8502.34953935085,True,L,H,94172.131147541,94172.131147541,400000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,23.543032786885252,,False,False,FQL_BASELINE
DallasCreekProjectAg_DallasCreekProjectAg,2,aggressive,upper_basin,maintain_demand,decrease_demand,-3390.4559299134467,True,L,H,4237.745901639344,4237.745901639344,18000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,23.543032786885245,,False,False,FQL_BASELINE
SeniorAgUsesBelowCameo_1971CompStudyAg,2,aggressive,upper_basin,maintain_demand,decrease_demand,-50610.673978821535,True,L,H,94172.131147541,94172.131147541,400000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,23.543032786885252,,False,False,FQL_BASELINE
JuniorAgUsesBelowCameo_JuniorAg,2,aggressive,upper_basin,maintain_demand,decrease_demand,-54251.92039540411,True,L,H,141258.19672131148,141258.19672131148,600000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,23.54303278688525,,False,False,FQL_BASELINE
DoloresAgUsesAbvCisco_ColoradoAg,2,aggressive,upper_basin,maintain_demand,decrease_demand,-38059.084428868584,True,L,H,94172.131147541,94172.131147541,400000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,23.543032786885252,,False,False,FQL_BASELINE
ColoradoNewMexAgAbvArch_CONonIndian,2,aggressive,upper_basin,increase_demand,increase_demand,7871.9963326935485,False,L,H,31467.536826776377,31467.536826776377,80000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,39.33442103347048,11.73633797734584,False,False,FQL_BASELINE
ColoradoNewMexAgAbvArch_COSoUte,2,aggressive,upper_basin,maintain_demand,decrease_demand,-4664.10517286838,True,L,H,28162.31263383297,28162.31263383297,80000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,35.202890792291214,,False,False,FQL_BASELINE
ColoradoAgriculture_AnimasLaPlataAg,2,aggressive,upper_basin,maintain_demand,decrease_demand,-373.1036566521184,True,L,H,4224.346895074947,4224.346895074947,12000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,35.20289079229122,,False,False,FQL_BASELINE
ColoradoAgriculture_AgMiscellaneous,2,aggressive,upper_basin,increase_demand,increase_demand,7828.110512331965,False,L,H,37890.28470893168,37890.28470893168,100000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,37.890284708931674,7.634014866838562,False,False,FQL_BASELINE
ColoradoUsesBelowShiprockNM_PLColoradoAg,2,aggressive,upper_basin,maintain_demand,decrease_demand,-14366.727310091383,True,L,H,70405.78158458245,70405.78158458245,200000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,35.20289079229123,,False,False,FQL_BASELINE
ColoradoUsesBelowShiprockNM_CoAgUteMtnUte,2,aggressive,upper_basin,maintain_demand,decrease_demand,-1339.3183632004948,True,L,H,6336.520342612419,6336.520342612419,18000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,35.202890792291214,,False,False,FQL_BASELINE
DoloresProjectImportUses_CoNonIndian,2,aggressive,upper_basin,increase_demand,increase_demand,9775.887147644113,False,L,H,179801.40292035276,179801.40292035276,400000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,44.95035073008819,15.165680065634577,False,False,FQL_BASELINE
DoloresProjectImportUses_UteMtnUteAg,2,aggressive,upper_basin,maintain_demand,decrease_demand,-4486.084868742745,True,L,H,14081.156316916486,14081.156316916486,40000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,35.202890792291214,,False,False,FQL_BASELINE
DoloresProjectImportUses_UteMtnUteMI,2,aggressive,upper_basin,maintain_demand,decrease_demand,-559.5879637403305,True,L,H,1408.115631691649,1408.115631691649,4000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,35.20289079229123,,False,False,FQL_BASELINE
ArizonaMiscUses_PLArizonaAgriculture,2,aggressive,upper_basin,decrease_demand,decrease_demand,-1285.9266075222347,False,L,H,22665.844243857206,22665.844243857206,40000.0,0.0,0.2432513307679931,0,1098.4977952382992,12.879823619063945,False,False,56.66461060964302,15.411253026228154,False,False,FQL_BASELINE
